Heart_Rate,Eye_Tracking,Reaction_Time,Flight_Precision,Decision_Speed,Error_Rate,Efficiency
76.44331324123236,0.6234203716975917,206.1304550221868,0.8786414891377503,2.0383206886276617,0.15278181956484482,89.9054955693442
93.2506801509476,0.7336953274784244,340.62155171992964,0.9489823234238943,2.45162449094171,0.1085812664126317,82.30563552410118
99.08522330111185,0.913958790844587,218.62396488237226,0.5420638311296915,4.318122984828191,0.054912870686711954,80.71228773615054
109.7845082224321,0.8830723738963663,385.7696656284969,0.6965519537797005,2.134649082541146,0.26984826420179886,71.27895291064647
72.3852763056362,0.9154459858689625,403.6021130087724,0.5501227818614383,4.072708100533331,0.291402457845221,76.13579578586064
60.65974971950883,0.8069076225766437,141.00638562658978,0.5082962403162989,4.734465451584967,0.135392596757892,90.89525552426831
68.21313780412844,0.7760795991821963,305.5417856827071,0.8308593413219783,3.3044466788060314,0.1346267198563682,88.87105403084297
114.0011185108863,0.6589810106825136,303.55622223642234,0.8012247209832939,3.8373227935335,0.05177295319359275,70.16214258644776
112.43340465375091,0.7312771014437246,247.71230808621644,0.5815095569074431,4.1229379041851075,0.2200626720825935,67.07384732480195
95.8447861302185,0.7736077464695501,473.16994502786883,0.6169064165465321,4.3026784200348915,0.2563599739371572,62.144784437310975
96.0310116260192,0.6354401718718469,431.0025279492885,0.5118538768222591,2.2777400203555818,0.0866520750900008,66.01766307442143
99.90220047277532,0.6882447810844845,378.8837527638547,0.9174736028472019,0.7306855662919918,0.08991658734178769,80.39891056140523
70.52227671740698,0.8392901176254955,385.730654293999,0.9873452980242757,2.308443220565328,0.24752081249285945,88.95455559512754
114.8647167554976,0.8942652456956759,284.68645752524765,0.5677297683973455,3.531903034028404,0.20407268708853615,70.67879312856131
85.12623149352439,0.9993390045571798,468.39780843863036,0.615737606882649,2.5265767360135674,0.061215139406929256,80.76000929874687
82.98831169496985,0.9732453325374231,377.83817090131413,0.934204761973467,3.8703341788717935,0.20563674761557044,85.56058148923617
91.13506231697025,0.8570260798140765,391.59242466232655,0.9632318989780924,2.1064209326089873,0.1272294307109415,84.82173798871516
62.817958006503304,0.7684992213176288,444.6763615149381,0.7098136914034052,3.356348634968133,0.14218128886771148,80.79001293230424
69.97700212536476,0.8544709458832931,209.6286357368764,0.5253112361345371,1.3388891218428856,0.24243285457422004,91.41783789764818
104.28201698558223,0.9142606472320928,422.8283615466812,0.5196959168464097,3.8721624649023063,0.25273379816815267,65.15787302014515
64.96792007550759,0.6473344763693549,178.09624118259683,0.7869749330345053,2.955631859658616,0.15008915670995765,92.03464770474585
96.1891265679833,0.7639619558785153,238.13678089795513,0.6964475544465896,1.4182897484597026,0.2867882340015887,80.8522691929307
74.72094658087926,0.9359209142542468,234.2441817079371,0.5143262137888273,1.8136002807401326,0.15161567948801807,91.68657122649697
83.35773684251859,0.7535331807732176,491.4101873556562,0.7916261961562784,3.8687391886182456,0.24295900880752747,69.53371568961771
77.32162420624199,0.8287489084908746,442.6148894991707,0.5056512682945112,2.671705560476843,0.17096931614106475,74.69813860855366
81.34036298789695,0.8351077443448793,380.4679446361039,0.8936859790746365,1.472141481768825,0.274383081630521,84.90593159668798
103.14275431105473,0.6737905012534557,390.82270464615607,0.6532164113516858,4.85272035666634,0.2769403109125447,59.90558726888813
77.8273029373905,0.7448941766609154,324.82911776102844,0.520129001504616,3.7180625891759957,0.07185420196777097,77.9541764687566
93.98427841781384,0.7338045154967728,478.83626684340766,0.7941761104915767,4.807106746429083,0.2841233328275564,63.12749093117461
88.56302413194598,0.6104786834128259,298.50350115294464,0.6988422072165273,2.4219727041215444,0.25638371038010394,74.22905087295418
99.8202699217589,0.6096767055565421,252.2070839479578,0.9869002066785748,2.637951533112742,0.24782767857816673,78.22873115547515
116.20978435948548,0.9326788174703093,165.21413477263638,0.7720993312518512,4.540798472832586,0.10022783492138061,81.38806935856113
103.95432583261501,0.7092283239891249,414.4822609044232,0.6376195905185041,2.862722031104231,0.25127980218866625,64.16572361840242
72.89642271544541,0.8072315064955262,393.7775728302366,0.8547194323169873,3.682755103575502,0.2625331836712592,80.77647569469013
61.87098810367708,0.7194902294355092,253.74201540965396,0.6357460012713556,1.6347779487298848,0.12228758361353774,91.94529079628055
75.73584265798951,0.9762716980461362,110.07736558369174,0.9521216457037825,2.5102691091618823,0.28806501959058095,100.0
95.70467584201529,0.7037187035463095,435.5989310872043,0.6873609852536882,1.0555243961465979,0.062465036599791066,74.6803551618407
63.08554880905502,0.7718627250955741,104.56719338162945,0.7749342813881026,1.4269101614463275,0.08747731331178492,100.0
89.78197483207418,0.9490921001938407,381.4799118516204,0.5252865519121144,0.5042453687043399,0.18439528451287857,82.13836494397803
95.81057093501335,0.9367734267167235,488.10284389042283,0.7130606189761154,0.6766927324189711,0.1939481177805774,77.59927880156108
80.05463344901764,0.6744405671385109,275.06453125928135,0.9161817698304975,4.897777204296182,0.21128752082522584,79.95038304547744
106.25473222474932,0.9210573239182842,193.9893619983811,0.902824402681671,1.5905916281154304,0.05424228232886662,93.05764743805531
66.39589518802632,0.7832747546951571,381.9484040173527,0.6121592794267632,3.484898192768009,0.29009169365553256,77.82437389911148
64.50826690414853,0.7931875488341421,426.85125680623406,0.6130395355052813,4.275948644598252,0.061147023183536,79.58542753982091
103.6913253722162,0.6533919889663775,318.57212643113894,0.9086526561066184,2.977972066564539,0.0857654881808506,76.02286910721641
89.72947897237191,0.6322406055028499,486.81411010245847,0.9651992100846627,1.1891502503778029,0.05350362938151425,77.41546491813412
101.30414378566417,0.8911757227895061,120.66748866318444,0.5476804606365018,3.7765239680127487,0.19171460832352366,82.62282872294965
86.08964031622477,0.7985844609421199,301.91823932181126,0.7250293197131126,3.2011313454481236,0.28306672098024305,78.75647957325414
74.7841219943464,0.7747402810460718,387.38157892902,0.6687271394821145,3.790627652063188,0.21648679152011607,76.50214063168352
109.14613906045199,0.8918032914609586,445.0561884596716,0.9353442277287196,3.9638598028568923,0.2556643671201068,69.79888514346773
107.96495273813875,0.9062051595964439,171.70224476311603,0.5417624573400094,4.889346654581353,0.05332030086464502,78.62396936947604
101.6817882512656,0.6635632670677414,420.00139270547254,0.6055629712790187,3.081034760120195,0.18550382461993153,63.53581348772164
76.32870823379776,0.8440900597910566,321.0828302874181,0.8762341687932471,2.037385007107708,0.16489074437638046,90.51517727053351
95.41384001214523,0.6541416329110742,258.62147279598526,0.5256469244906078,3.4180905060510667,0.17474198605519825,71.29070785611472
81.65843381640161,0.9005500344116183,152.68601143163744,0.7462676903571446,0.8079831915918176,0.06805329633379699,100.0
65.49492439959805,0.8627820625068559,446.11830356356495,0.72105351733986,4.538287932447139,0.22110884026732686,78.59071102002709
115.03881452773456,0.9826458484333832,162.90928327188612,0.6672005894943743,1.0372145510218855,0.17580510371465863,87.4893129574119
68.20911785513769,0.6275832065425685,223.9151436836397,0.6972861576594619,1.975292770486182,0.24128721246531598,86.53556195825078
117.01424122924814,0.6228218884605017,216.01821278497476,0.7649702934651165,4.170854212817543,0.17132265851542883,68.46678976928762
86.76034637747735,0.71287482987728,448.56561367634174,0.5806836791941916,3.1879057024882034,0.08734540905660802,69.89217941588505
